2024,다사76,in_age_013,17832
2024,다사76,in_age_014,14119
2024,다사76,in_age_015,9705
2024,다사76,in_age_016,7752
2024,다사76,in_age_017,5918
2024,다사76,in_age_018,3273
2024,다사76,in_age_019,1150
2024,다사76,in_age_020,282
2024,다사76,in_age_021,48
2024,다사76,in_age_031,2675
2024,다사76,in_age_032,4598
2024,다사76,in_age_033,6690
2024,다사76,in_age_034,6984
2024,다사76,in_age_035,6786
2024,다사76,in_age_036,7239
2024,다사76,in_age_037,6578
2024,다사76,in_age_038,5909
2024,다사76,in_age_039,9034
2024,다사76,in_age_040,10102
2024,다사76,in_age_041,12404
2024,다사76,in_age_042,10510
2024,다사76,in_age_043,8990
2024,다사76,in_age_044,6754
2024,다사76,in_age_045,4343
2024,다사76,in_age_046,3314
2024,다사76,in_age_047,2359
2024,다사76,in_age_048,1042
2024,다사76,in_age_049,279
2024,다사76,in_age_050,53
2024,다사76,in_age_051,13
2024,다사76,in_age_061,2509
2024,다사76,in_age_062,4231
2024,다사76,in_age_063,6295
2024,다사76,in_age_064,6608
2024,다사76,in_age_065,6089
2024,다사76,in_age_066,6419
2024,다사76,in_age_067,5868
2024,다사76,in_age_068,5962
2024,다사76,in_age_069,9455
2024,다사76,in_age_070,10822
2024,다사76,in_age_071,12003
2024,다사76,in_age_072,10115
2024,다사76,in_age_073,8845
2024,다사76,in_age_074,7363
2024,다사76,in_age_075,5360
2024,다사76,in_age_076,4441
2024,다사76,in_age_077,3562
2024,다사76,in_age_078,2229
2024,다사76,in_age_079,869
2024,다사76,in_age_080,227
2024,다사76,in_age_081,38
2024,다사76,to_in_001,235968
2024,다사76,to_in_007,116661
2024,다사76,to_in_008,119305
2024,다사77,in_age_001,855
2024,다사77,in_age_002,1169
2024,다사77,in_age_003,1385
2024,다사77,in_age_004,1584
2024,다사77,in_age_005,2226
2024,다사77,in_age_006,2398
2024,다사77,in_age_007,2683
2024,다사77,in_age_008,2485
2024,다사77,in_age_009,2600
2024,다사77,in_age_010,2533
2024,다사77,in_age_011,2979
2024,다사77,in_age_012,2966
2024,다사77,in_age_013,3037
2024,다사77,in_age_014,2630
2024,다사77,in_age_015,1535
2024,다사77,in_age_016,1129
2024,다사77,in_age_017,896
2024,다사77,in_age_018,619
2024,다사77,in_age_019,237
2024,다사77,in_age_020,56
2024,다사77,in_age_021,13
2024,다사77,in_age_031,446
2024,다사77,in_age_032,598
2024,다사77,in_age_033,744
2024,다사77,in_age_034,745
2024,다사77,in_age_035,1206
2024,다사77,in_age_036,1544
2024,다사77,in_age_037,1735
2024,다사77,in_age_038,1503
2024,다사77,in_age_039,1511
2024,다사77,in_age_040,1392
2024,다사77,in_age_041,1632
2024,다사77,in_age_042,1594
2024,다사77,in_age_043,1594
2024,다사77,in_age_044,1359
2024,다사77,in_age_045,800
2024,다사77,in_age_046,544
2024,다사77,in_age_047,339
2024,다사77,in_age_048,206
2024,다사77,in_age_049,63
2024,다사77,in_age_050,8
2024,다사77,in_age_051,5
2024,다사77,in_age_061,407
2024,다사77,in_age_062,569
2024,다사77,in_age_063,639
2024,다사77,in_age_064,842
2024,다사77,in_age_065,1018
2024,다사77,in_age_066,852
2024,다사77,in_age_067,946
2024,다사77,in_age_068,980
2024,다사77,in_age_069,1087
2024,다사77,in_age_070,1139
2024,다사77,in_age_071,1345
2024,다사77,in_age_072,1370
2024,다사77,in_age_073,1441
2024,다사77,in_age_074,1269
2024,다사77,in_age_075,738
2024,다사77,in_age_076,588
2024,다사77,in_age_077,555
2024,다사77,in_age_078,411
2024,다사77,in_age_079,177
2024,다사77,in_age_080,46
2024,다사77,in_age_081,8
2024,다사77,to_in_001,36010
2024,다사77,to_in_007,19576
2024,다사77,to_in_008,16432
2024,다사78,in_age_001,995
2024,다사78,in_age_002,1260
2024,다사78,in_age_003,1587
2024,다사78,in_age_004,1792
2024,다사78,in_age_005,3166
2024,다사78,in_age_006,4750
2024,다사78,in_age_007,4649
2024,다사78,in_age_008,3504
2024,다사78,in_age_009,3353
2024,다사78,in_age_010,3402
2024,다사78,in_age_011,4535
2024,다사78,in_age_012,5213
2024,다사78,in_age_013,5084
2024,다사78,in_age_014,4163
2024,다사78,in_age_015,2221
2024,다사78,in_age_016,1657
2024,다사78,in_age_017,1250
2024,다사78,in_age_018,781
2024,다사78,in_age_019,262
2024,다사78,in_age_020,63
2024,다사78,in_age_021,13
2024,다사78,in_age_031,516
2024,다사78,in_age_032,691
2024,다사78,in_age_033,834
2024,다사78,in_age_034,957
2024,다사78,in_age_035,1913
2024,다사78,in_age_036,3087
2024,다사78,in_age_037,3093
2024,다사78,in_age_038,2287
2024,다사78,in_age_039,1937
2024,다사78,in_age_040,1834
2024,다사78,in_age_041,2440
2024,다사78,in_age_042,2732
2024,다사78,in_age_043,2776
2024,다사78,in_age_044,2233
2024,다사78,in_age_045,1099
2024,다사78,in_age_046,795
2024,다사78,in_age_047,468
2024,다사78,in_age_048,249
2024,다사78,in_age_049,58
2024,다사78,in_age_050,5
2024,다사78,in_age_051,5
2024,다사78,in_age_061,482
2024,다사78,in_age_062,567
2024,다사78,in_age_063,751
2024,다사78,in_age_064,833
2024,다사78,in_age_065,1256
2024,다사78,in_age_066,1666
2024,다사78,in_age_067,1559
2024,다사78,in_age_068,1220
2024,다사78,in_age_069,1419
2024,다사78,in_age_070,1566
2024,다사78,in_age_071,2098
2024,다사78,in_age_072,2479
2024,다사78,in_age_073,2306
2024,다사78,in_age_074,1928
2024,다사78,in_age_075,1120
2024,다사78,in_age_076,865
2024,다사78,in_age_077,785
2024,다사78,in_age_078,530
2024,다사78,in_age_079,207
2024,다사78,in_age_080,58
2024,다사78,in_age_081,8
2024,다사78,to_in_001,53710
2024,다사78,to_in_007,30005
2024,다사78,to_in_008,23703
2024,다사79,in_age_001,159
2024,다사79,in_age_002,195
2024,다사79,in_age_003,241
2024,다사79,in_age_004,242
2024,다사79,in_age_005,621
2024,다사79,in_age_006,962
2024,다사79,in_age_007,1032
2024,다사79,in_age_008,713
2024,다사79,in_age_009,683
2024,다사79,in_age_010,660
2024,다사79,in_age_011,917
2024,다사79,in_age_012,1212
2024,다사79,in_age_013,1400
2024,다사79,in_age_014,1284
2024,다사79,in_age_015,738
2024,다사79,in_age_016,560
2024,다사79,in_age_017,422
2024,다사79,in_age_018,278
2024,다사79,in_age_019,82
2024,다사79,in_age_020,18
2024,다사79,in_age_021,5
2024,다사79,in_age_031,70
2024,다사79,in_age_032,99
2024,다사79,in_age_033,130
2024,다사79,in_age_034,139
2024,다사79,in_age_035,443
2024,다사79,in_age_036,684
2024,다사79,in_age_037,780
2024,다사79,in_age_038,519
2024,다사79,in_age_039,460
2024,다사79,in_age_040,423
2024,다사79,in_age_041,545
2024,다사79,in_age_042,685
2024,다사79,in_age_043,778
2024,다사79,in_age_044,721
2024,다사79,in_age_045,410
2024,다사79,in_age_046,272
2024,다사79,in_age_047,168
2024,다사79,in_age_048,100
2024,다사79,in_age_049,23
2024,다사79,in_age_050,8
2024,다사79,in_age_061,92
2024,다사79,in_age_062,94
2024,다사79,in_age_063,114
2024,다사79,in_age_064,101
2024,다사79,in_age_065,176
2024,다사79,in_age_066,281
2024,다사79,in_age_067,255
2024,다사79,in_age_068,192
2024,다사79,in_age_069,226
2024,다사79,in_age_070,235
2024,다사79,in_age_071,370
2024,다사79,in_age_072,525
2024,다사79,in_age_073,625
2024,다사79,in_age_074,561
2024,다사79,in_age_075,326
2024,다사79,in_age_076,291
2024,다사79,in_age_077,257
2024,다사79,in_age_078,181
2024,다사79,in_age_079,62
2024,다사79,in_age_080,13
2024,다사79,in_age_081,5
2024,다사79,to_in_001,12417
2024,다사79,to_in_007,7440
2024,다사79,to_in_008,4980
2024,다사80,in_age_001,98
2024,다사80,in_age_002,178
2024,다사80,in_age_003,276
2024,다사80,in_age_004,405
2024,다사80,in_age_005,601
2024,다사80,in_age_006,743
2024,다사80,in_age_007,804
2024,다사80,in_age_008,647
2024,다사80,in_age_009,682
2024,다사80,in_age_010,712
2024,다사80,in_age_011,896
2024,다사80,in_age_012,1089
2024,다사80,in_age_013,1430
2024,다사80,in_age_014,1249
2024,다사80,in_age_015,949
2024,다사80,in_age_016,624
2024,다사80,in_age_017,548
2024,다사80,in_age_018,371
2024,다사80,in_age_019,152
2024,다사80,in_age_020,23
2024,다사80,in_age_021,5
2024,다사80,in_age_031,48
2024,다사80,in_age_032,93
2024,다사80,in_age_033,157
2024,다사80,in_age_034,207
2024,다사80,in_age_035,356
2024,다사80,in_age_036,519
2024,다사80,in_age_037,605
2024,다사80,in_age_038,456
2024,다사80,in_age_039,410
2024,다사80,in_age_040,441
2024,다사80,in_age_041,538
2024,다사80,in_age_042,611
2024,다사80,in_age_043,757
2024,다사80,in_age_044,625
2024,다사80,in_age_045,484
2024,다사80,in_age_046,319
2024,다사80,in_age_047,223
2024,다사80,in_age_048,111
2024,다사80,in_age_049,33
2024,다사80,in_age_050,5
2024,다사80,in_age_061,53
2024,다사80,in_age_062,88
2024,다사80,in_age_063,117
2024,다사80,in_age_064,201
2024,다사80,in_age_065,248
2024,다사80,in_age_066,227
2024,다사80,in_age_067,197
2024,다사80,in_age_068,194
2024,다사80,in_age_069,270
2024,다사80,in_age_070,269
2024,다사80,in_age_071,356
2024,다사80,in_age_072,476
2024,다사80,in_age_073,671
2024,다사80,in_age_074,622
2024,다사80,in_age_075,468
2024,다사80,in_age_076,303
2024,다사80,in_age_077,328
2024,다사80,in_age_078,258
2024,다사80,in_age_079,117
2024,다사80,in_age_080,18
2024,다사80,in_age_081,5
2024,다사80,to_in_001,12470
2024,다사80,to_in_007,6994
2024,다사80,to_in_008,5479
2024,다사81,in_age_001,1153
2024,다사81,in_age_002,1301
2024,다사81,in_age_003,1448
2024,다사81,in_age_004,2357
2024,다사81,in_age_005,2214
2024,다사81,in_age_006,3154
2024,다사81,in_age_007,3477
2024,다사81,in_age_008,2698
2024,다사81,in_age_009,2910
2024,다사81,in_age_010,2522
2024,다사81,in_age_011,2748
2024,다사81,in_age_012,2809
2024,다사81,in_age_013,2884
2024,다사81,in_age_014,2339
2024,다사81,in_age_015,1432
2024,다사81,in_age_016,956
2024,다사81,in_age_017,753
2024,다사81,in_age_018,433
2024,다사81,in_age_019,183
2024,다사81,in_age_020,41
2024,다사81,in_age_021,5
2024,다사81,in_age_031,601
2024,다사81,in_age_032,672
2024,다사81,in_age_033,760
2024,다사81,in_age_034,1280
2024,다사81,in_age_035,1244
2024,다사81,in_age_036,2054
2024,다사81,in_age_037,2124
2024,다사81,in_age_038,1606
2024,다사81,in_age_039,1687
2024,다사81,in_age_040,1446
2024,다사81,in_age_041,1497
2024,다사81,in_age_042,1443
2024,다사81,in_age_043,1462
2024,다사81,in_age_044,1203
2024,다사81,in_age_045,717
2024,다사81,in_age_046,445
2024,다사81,in_age_047,317
2024,다사81,in_age_048,148
2024,다사81,in_age_049,43
2024,다사81,in_age_050,5
2024,다사81,in_age_051,5
2024,다사81,in_age_061,550
2024,다사81,in_age_062,632
2024,다사81,in_age_063,686
2024,다사81,in_age_064,1075
2024,다사81,in_age_065,973
2024,다사81,in_age_066,1098
2024,다사81,in_age_067,1356
2024,다사81,in_age_068,1090
2024,다사81,in_age_069,1221
2024,다사81,in_age_070,1079
2024,다사81,in_age_071,1254
2024,다사81,in_age_072,1364
2024,다사81,in_age_073,1425
2024,다사81,in_age_074,1134
2024,다사81,in_age_075,713
2024,다사81,in_age_076,509
2024,다사81,in_age_077,434
2024,다사81,in_age_078,283
2024,다사81,in_age_079,143
2024,다사81,in_age_080,36
2024,다사81,in_age_081,5
2024,다사81,to_in_001,37825
2024,다사81,to_in_007,20755
2024,다사81,to_in_008,17068
2024,다사82,in_age_001,938
2024,다사82,in_age_002,1243
2024,다사82,in_age_003,1597
2024,다사82,in_age_004,2099
2024,다사82,in_age_005,2439
2024,다사82,in_age_006,3338
2024,다사82,in_age_007,3458
2024,다사82,in_age_008,3036
2024,다사82,in_age_009,3439
2024,다사82,in_age_010,3279
2024,다사82,in_age_011,4035
2024,다사82,in_age_012,4111
2024,다사82,in_age_013,3848
2024,다사82,in_age_014,3217
2024,다사82,in_age_015,1925
2024,다사82,in_age_016,1355
2024,다사82,in_age_017,1057
2024,다사82,in_age_018,668
2024,다사82,in_age_019,307
2024,다사82,in_age_020,61
2024,다사82,in_age_021,8
2024,다사82,in_age_031,524
2024,다사82,in_age_032,660
2024,다사82,in_age_033,855
2024,다사82,in_age_034,1052
2024,다사82,in_age_035,1419
2024,다사82,in_age_036,2111
2024,다사82,in_age_037,2212
2024,다사82,in_age_038,1878
2024,다사82,in_age_039,1947
2024,다사82,in_age_040,1813
2024,다사82,in_age_041,2157
2024,다사82,in_age_042,2183
2024,다사82,in_age_043,2084
2024,다사82,in_age_044,1665
2024,다사82,in_age_045,976
2024,다사82,in_age_046,650
2024,다사82,in_age_047,422
2024,다사82,in_age_048,204
2024,다사82,in_age_049,59
2024,다사82,in_age_050,5
2024,다사82,in_age_051,5
2024,다사82,in_age_061,412
2024,다사82,in_age_062,586
2024,다사82,in_age_063,745
2024,다사82,in_age_064,1050
2024,다사82,in_age_065,1018
2024,다사82,in_age_066,1225
2024,다사82,in_age_067,1249
2024,다사82,in_age_068,1156
2024,다사82,in_age_069,1490
2024,다사82,in_age_070,1469
2024,다사82,in_age_071,1876
2024,다사82,in_age_072,1926
2024,다사82,in_age_073,1762
2024,다사82,in_age_074,1550
2024,다사82,in_age_075,947
2024,다사82,in_age_076,708
2024,다사82,in_age_077,633
2024,다사82,in_age_078,467
2024,다사82,in_age_079,246
2024,다사82,in_age_080,56
2024,다사82,in_age_081,8
2024,다사82,to_in_001,45463
2024,다사82,to_in_007,24877
2024,다사82,to_in_008,20584
2024,다사83,in_age_001,1534
2024,다사83,in_age_002,1862
2024,다사83,in_age_003,2446
2024,다사83,in_age_004,2855
2024,다사83,in_age_005,2955
2024,다사83,in_age_006,3819
2024,다사83,in_age_007,4098
2024,다사83,in_age_008,3674
2024,다사83,in_age_009,4481
2024,다사83,in_age_010,4511
2024,다사83,in_age_011,5269
2024,다사83,in_age_012,5070
2024,다사83,in_age_013,4827
2024,다사83,in_age_014,3949
2024,다사83,in_age_015,2416
2024,다사83,in_age_016,1728
2024,다사83,in_age_017,1162
2024,다사83,in_age_018,648
2024,다사83,in_age_019,201
2024,다사83,in_age_020,48
2024,다사83,in_age_021,5
2024,다사83,in_age_031,794
2024,다사83,in_age_032,970
2024,다사83,in_age_033,1271
2024,다사83,in_age_034,1420
2024,다사83,in_age_035,1674
2024,다사83,in_age_036,2266
2024,다사83,in_age_037,2381
2024,다사83,in_age_038,2075
2024,다사83,in_age_039,2410
2024,다사83,in_age_040,2396
2024,다사83,in_age_041,2752
2024,다사83,in_age_042,2566
2024,다사83,in_age_043,2443
2024,다사83,in_age_044,2029
2024,다사83,in_age_045,1203
2024,다사83,in_age_046,827
2024,다사83,in_age_047,503
2024,다사83,in_age_048,234
2024,다사83,in_age_049,53
2024,다사83,in_age_050,8
2024,다사83,in_age_061,738
2024,다사83,in_age_062,895
2024,다사83,in_age_063,1173
2024,다사83,in_age_064,1438
2024,다사83,in_age_065,1279
2024,다사83,in_age_066,1551
2024,다사83,in_age_067,1715
2024,다사83,in_age_068,1597
2024,다사83,in_age_069,2069
2024,다사83,in_age_070,2118
2024,다사83,in_age_071,2515
2024,다사83,in_age_072,2507
2024,다사83,in_age_073,2387
2024,다사83,in_age_074,1923
2024,다사83,in_age_075,1216
2024,다사83,in_age_076,899
2024,다사83,in_age_077,657
2024,다사83,in_age_078,412
2024,다사83,in_age_079,146
2024,다사83,in_age_080,43
2024,다사83,in_age_081,5
2024,다사83,to_in_001,57571
2024,다사83,to_in_007,30283
2024,다사83,to_in_008,27286
2024,다사84,in_age_001,253
2024,다사84,in_age_002,460
2024,다사84,in_age_003,719
2024,다사84,in_age_004,748
2024,다사84,in_age_005,566
2024,다사84,in_age_006,679
2024,다사84,in_age_007,678
2024,다사84,in_age_008,686
2024,다사84,in_age_009,1129
2024,다사84,in_age_010,1219
2024,다사84,in_age_011,1559
2024,다사84,in_age_012,1673
2024,다사84,in_age_013,1930
2024,다사84,in_age_014,1943
2024,다사84,in_age_015,1413
2024,다사84,in_age_016,1072
2024,다사84,in_age_017,748
2024,다사84,in_age_018,436
2024,다사84,in_age_019,167
2024,다사84,in_age_020,39
2024,다사84,in_age_021,5
2024,다사84,in_age_031,126
2024,다사84,in_age_032,226
2024,다사84,in_age_033,370
2024,다사84,in_age_034,389
2024,다사84,in_age_035,320
2024,다사84,in_age_036,371
2024,다사84,in_age_037,376
2024,다사84,in_age_038,362
2024,다사84,in_age_039,571
2024,다사84,in_age_040,673
2024,다사84,in_age_041,837
2024,다사84,in_age_042,856
2024,다사84,in_age_043,921
2024,다사84,in_age_044,935
2024,다사84,in_age_045,694
2024,다사84,in_age_046,523
2024,다사84,in_age_047,348
2024,다사84,in_age_048,159
2024,다사84,in_age_049,43
2024,다사84,in_age_050,8
2024,다사84,in_age_061,125
2024,다사84,in_age_062,237
2024,다사84,in_age_063,347
2024,다사84,in_age_064,357
2024,다사84,in_age_065,249
2024,다사84,in_age_066,306
2024,다사84,in_age_067,305
2024,다사84,in_age_068,327
2024,다사84,in_age_069,556
2024,다사84,in_age_070,544
2024,다사84,in_age_071,725
2024,다사84,in_age_072,820
2024,다사84,in_age_073,1012
2024,다사84,in_age_074,1006
2024,다사84,in_age_075,717
2024,다사84,in_age_076,547
2024,다사84,in_age_077,398
2024,다사84,in_age_078,275
2024,다사84,in_age_079,122
2024,다사84,in_age_080,34
2024,다사84,in_age_081,5
2024,다사84,to_in_001,18125
2024,다사84,to_in_007,9111
2024,다사84,to_in_008,9012
2024,다사85,in_age_001,294
2024,다사85,in_age_002,513
2024,다사85,in_age_003,752
2024,다사85,in_age_004,825
2024,다사85,in_age_005,637
2024,다사85,in_age_006,707
2024,다사85,in_age_007,710
2024,다사85,in_age_008,729
2024,다사85,in_age_009,1099
2024,다사85,in_age_010,1255
2024,다사85,in_age_011,1489
2024,다사85,in_age_012,1523
2024,다사85,in_age_013,1583
2024,다사85,in_age_014,1525
2024,다사85,in_age_015,1053
2024,다사85,in_age_016,766
2024,다사85,in_age_017,517
2024,다사85,in_age_018,280
2024,다사85,in_age_019,111
2024,다사85,in_age_020,24
2024,다사85,in_age_021,5
2024,다사85,in_age_031,151
2024,다사85,in_age_032,281
2024,다사85,in_age_033,418
2024,다사85,in_age_034,493
2024,다사85,in_age_035,396
2024,다사85,in_age_036,404
2024,다사85,in_age_037,413
2024,다사85,in_age_038,375
2024,다사85,in_age_039,527
2024,다사85,in_age_040,667
2024,다사85,in_age_041,747
2024,다사85,in_age_042,802
2024,다사85,in_age_043,791
2024,다사85,in_age_044,750
2024,다사85,in_age_045,495
2024,다사85,in_age_046,395
2024,다사85,in_age_047,252
2024,다사85,in_age_048,111
2024,다사85,in_age_049,28
2024,다사85,in_age_050,8
2024,다사85,in_age_061,141
2024,다사85,in_age_062,235
2024,다사85,in_age_063,332
2024,다사85,in_age_064,335
2024,다사85,in_age_065,239
2024,다사85,in_age_066,301
2024,다사85,in_age_067,300
2024,다사85,in_age_068,357
2024,다사85,in_age_069,575
2024,다사85,in_age_070,591
2024,다사85,in_age_071,740
2024,다사85,in_age_072,724
2024,다사85,in_age_073,790
2024,다사85,in_age_074,778
2024,다사85,in_age_075,561
2024,다사85,in_age_076,369
2024,다사85,in_age_077,268
2024,다사85,in_age_078,172
2024,다사85,in_age_079,81
2024,다사85,in_age_080,19
2024,다사85,in_age_081,5
2024,다사85,to_in_001,16400
2024,다사85,to_in_007,8492
2024,다사85,to_in_008,7906
2024,다사86,in_age_001,2419
2024,다사86,in_age_002,4049
2024,다사86,in_age_003,5587
2024,다사86,in_age_004,5391
2024,다사86,in_age_005,5117
2024,다사86,in_age_006,5790
2024,다사86,in_age_007,5468
2024,다사86,in_age_008,5607
2024,다사86,in_age_009,8623
2024,다사86,in_age_010,9273
2024,다사86,in_age_011,10559
2024,다사86,in_age_012,9356
2024,다사86,in_age_013,8442
2024,다사86,in_age_014,7117
2024,다사86,in_age_015,4720
2024,다사86,in_age_016,3735
2024,다사86,in_age_017,2743
2024,다사86,in_age_018,1456
2024,다사86,in_age_019,532
2024,다사86,in_age_020,136
2024,다사86,in_age_021,18
2024,다사86,in_age_031,1237
2024,다사86,in_age_032,2103
2024,다사86,in_age_033,2886
2024,다사86,in_age_034,2793
2024,다사86,in_age_035,2853
2024,다사86,in_age_036,3147
2024,다사86,in_age_037,2959
2024,다사86,in_age_038,2963
2024,다사86,in_age_039,4335
2024,다사86,in_age_040,4656
2024,다사86,in_age_041,5450
2024,다사86,in_age_042,4725
2024,다사86,in_age_043,4288
2024,다사86,in_age_044,3419
2024,다사86,in_age_045,2211
2024,다사86,in_age_046,1606
2024,다사86,in_age_047,1115
2024,다사86,in_age_048,499
2024,다사86,in_age_049,130
2024,다사86,in_age_050,18
2024,다사86,in_age_051,5
2024,다사86,in_age_061,1180
2024,다사86,in_age_062,1944
2024,다사86,in_age_063,2704
2024,다사86,in_age_064,2596
2024,다사86,in_age_065,2267
2024,다사86,in_age_066,2646
2024,다사86,in_age_067,2507
2024,다사86,in_age_068,2647
2024,다사86,in_age_069,4291
2024,다사86,in_age_070,4615
2024,다사86,in_age_071,5112
2024,다사86,in_age_072,4629
2024,다사86,in_age_073,4152
2024,다사86,in_age_074,3696
2024,다사86,in_age_075,2507
2024,다사86,in_age_076,2127
2024,다사86,in_age_077,1626
2024,다사86,in_age_078,955
2024,다사86,in_age_079,405
2024,다사86,in_age_080,116
2024,다사86,in_age_081,18
2024,다사86,to_in_001,106138
2024,다사86,to_in_007,53391
2024,다사86,to_in_008,52745
2024,다사87,in_age_001,148
2024,다사87,in_age_002,154
2024,다사87,in_age_003,194
2024,다사87,in_age_004,244
2024,다사87,in_age_005,245
2024,다사87,in_age_006,416
2024,다사87,in_age_007,433
2024,다사87,in_age_008,364
2024,다사87,in_age_009,368
2024,다사87,in_age_010,394
2024,다사87,in_age_011,589
2024,다사87,in_age_012,829
2024,다사87,in_age_013,1097
2024,다사87,in_age_014,1020
2024,다사87,in_age_015,707
2024,다사87,in_age_016,543
2024,다사87,in_age_017,411
2024,다사87,in_age_018,254
2024,다사87,in_age_019,118
2024,다사87,in_age_020,34
2024,다사87,in_age_021,5
2024,다사87,in_age_031,73
2024,다사87,in_age_032,76
2024,다사87,in_age_033,112
2024,다사87,in_age_034,159
2024,다사87,in_age_035,152
2024,다사87,in_age_036,244
2024,다사87,in_age_037,266
2024,다사87,in_age_038,208
2024,다사87,in_age_039,188
2024,다사87,in_age_040,222
2024,다사87,in_age_041,291
2024,다사87,in_age_042,412
2024,다사87,in_age_043,567
2024,다사87,in_age_044,513
2024,다사87,in_age_045,358
2024,다사87,in_age_046,260
2024,다사87,in_age_047,168
2024,다사87,in_age_048,78
2024,다사87,in_age_049,37
2024,다사87,in_age_050,8
2024,다사87,in_age_061,73
2024,다사87,in_age_062,81
2024,다사87,in_age_063,85
2024,다사87,in_age_064,83
2024,다사87,in_age_065,96
2024,다사87,in_age_066,170
2024,다사87,in_age_067,165
2024,다사87,in_age_068,154
2024,다사87,in_age_069,183
2024,다사87,in_age_070,170
2024,다사87,in_age_071,301
2024,다사87,in_age_072,415
2024,다사87,in_age_073,528
2024,다사87,in_age_074,505
2024,다사87,in_age_075,352
2024,다사87,in_age_076,281
2024,다사87,in_age_077,246
2024,다사87,in_age_078,179
2024,다사87,in_age_079,79
2024,다사87,in_age_080,24
2024,다사87,in_age_081,5
2024,다사87,to_in_001,8560
2024,다사87,to_in_007,4395
2024,다사87,to_in_008,4168
2024,다사88,in_age_001,159
2024,다사88,in_age_002,201
2024,다사88,in_age_003,233
2024,다사88,in_age_004,214
2024,다사88,in_age_005,327
2024,다사88,in_age_006,559
2024,다사88,in_age_007,535
2024,다사88,in_age_008,442
2024,다사88,in_age_009,497
2024,다사88,in_age_010,492
2024,다사88,in_age_011,567
2024,다사88,in_age_012,808
2024,다사88,in_age_013,1040
2024,다사88,in_age_014,1059
2024,다사88,in_age_015,612
2024,다사88,in_age_016,410
2024,다사88,in_age_017,328
2024,다사88,in_age_018,214
2024,다사88,in_age_019,73
2024,다사88,in_age_020,13
2024,다사88,in_age_021,5
2024,다사88,in_age_031,75
2024,다사88,in_age_032,106
2024,다사88,in_age_033,118
2024,다사88,in_age_034,109
2024,다사88,in_age_035,206
2024,다사88,in_age_036,387
2024,다사88,in_age_037,350
2024,다사88,in_age_038,271
2024,다사88,in_age_039,278
2024,다사88,in_age_040,264
2024,다사88,in_age_041,324
2024,다사88,in_age_042,405
2024,다사88,in_age_043,537
2024,다사88,in_age_044,595
2024,다사88,in_age_045,347
2024,다사88,in_age_046,207
2024,다사88,in_age_047,135
2024,다사88,in_age_048,83
2024,다사88,in_age_049,23
2024,다사88,in_age_050,5
2024,다사88,in_age_051,0
2024,다사88,in_age_061,82
2024,다사88,in_age_062,98
2024,다사88,in_age_063,113
2024,다사88,in_age_064,103
2024,다사88,in_age_065,119
2024,다사88,in_age_066,170
2024,다사88,in_age_067,188
2024,다사88,in_age_068,169
2024,다사88,in_age_069,217
2024,다사88,in_age_070,226
2024,다사88,in_age_071,241
2024,다사88,in_age_072,406
2024,다사88,in_age_073,506
2024,다사88,in_age_074,467
2024,다사88,in_age_075,268
2024,다사88,in_age_076,201
2024,다사88,in_age_077,196
2024,다사88,in_age_078,134
2024,다사88,in_age_079,48
2024,다사88,in_age_080,13
2024,다사88,in_age_081,5
2024,다사88,to_in_001,8791
2024,다사88,to_in_007,4821
2024,다사88,to_in_008,3968
2024,다사89,in_age_001,161
2024,다사89,in_age_002,257
2024,다사89,in_age_003,317
2024,다사89,in_age_004,314
2024,다사89,in_age_005,366
2024,다사89,in_age_006,673
2024,다사89,in_age_007,643
2024,다사89,in_age_008,531
2024,다사89,in_age_009,621
2024,다사89,in_age_010,585
2024,다사89,in_age_011,701
2024,다사89,in_age_012,794
2024,다사89,in_age_013,980
2024,다사89,in_age_014,1078
2024,다사89,in_age_015,670
2024,다사89,in_age_016,543
2024,다사89,in_age_017,408
2024,다사89,in_age_018,257
2024,다사89,in_age_019,75
2024,다사89,in_age_020,18
2024,다사89,in_age_021,5
2024,다사89,in_age_031,84
2024,다사89,in_age_032,131
2024,다사89,in_age_033,174
2024,다사89,in_age_034,169
2024,다사89,in_age_035,199
2024,다사89,in_age_036,372
2024,다사89,in_age_037,369
2024,다사89,in_age_038,282
2024,다사89,in_age_039,364
2024,다사89,in_age_040,305
2024,다사89,in_age_041,387
2024,다사89,in_age_042,426
2024,다사89,in_age_043,501
2024,다사89,in_age_044,565
2024,다사89,in_age_045,321
2024,다사89,in_age_046,260
2024,다사89,in_age_047,163
2024,다사89,in_age_048,78
2024,다사89,in_age_049,23
2024,다사89,in_age_050,5
2024,다사89,in_age_051,0
2024,다사89,in_age_061,80
2024,다사89,in_age_062,129
2024,다사89,in_age_063,141
2024,다사89,in_age_064,143
2024,다사89,in_age_065,170
2024,다사89,in_age_066,299
2024,다사89,in_age_067,272
2024,다사89,in_age_068,247
2024,다사89,in_age_069,260
2024,다사89,in_age_070,278
2024,다사89,in_age_071,312
2024,다사89,in_age_072,371
2024,다사89,in_age_073,482
2024,다사89,in_age_074,511
2024,다사89,in_age_075,352
2024,다사89,in_age_076,286
2024,다사89,in_age_077,248
2024,다사89,in_age_078,182
2024,다사89,in_age_079,50
2024,다사89,in_age_080,13
2024,다사89,in_age_081,0
2024,다사89,to_in_001,10000
2024,다사89,to_in_007,5169
2024,다사89,to_in_008,4829
2024,다사90,in_age_001,83
2024,다사90,in_age_002,83
2024,다사90,in_age_003,158
